Latitude,Longitude
29.6879092,-95.419657
29.6879092,-95.419657
29.6744014,-95.3712339
29.8410324,-95.4676359
29.771322,-95.409394
29.6855613,-95.5110218
29.7575196,-95.3530545
29.7600949,-95.4016643
29.6887243,-95.4894892
29.662413,-95.332513
29.943558,-95.403748
29.732521,-95.544023
29.7589382,-95.3676974
29.7652253,-95.3610564
29.7652253,-95.3610564
29.8833934,-95.3431218
29.748713,-95.388182
29.748713,-95.388182
29.8478078,-95.4733863
29.756867,-95.482873
29.746944,-95.357742
29.955255,-95.485766
NaN,NaN
29.611853,-95.405238
29.739976,-95.51723
29.8313188,-95.3754882
29.873851,-95.49079
29.7566812,-95.3608077
29.730421923985954,-95.43824062882787
29.846635808590236,-95.28249520237718
NaN,NaN
29.950574,-95.393041
29.797828502512562,-95.32218656281407
29.797828502512562,-95.32218656281407
NaN,NaN
29.662413,-95.332513
29.812608,-95.351688
29.812608,-95.351688
29.852556,-95.340382
29.6436697,-95.3872272
29.737578,-95.30139
29.6879092,-95.419657
29.7356816,-95.6309349
31.4855749,-95.4850388
29.715924,-95.346374
29.73054845,-95.42887396655028
29.775348,-95.425557
29.77529,-95.425029
29.8681169,-95.5069734
29.7411202,-95.462946
29.7411202,-95.462946
29.576601,-95.151074
29.6256184,-95.5074302
29.7666506,-95.4551646
29.6855613,-95.5110218
29.744737,-95.393257
29.7596844,-95.3640719
29.827313521008403,-95.45808329411764
29.811739,-95.2844
29.8214724,-95.3835067
29.8214724,-95.3835067
29.677502,-95.353798
29.646041,-95.379896
NaN,NaN
29.8287022,-95.382124
29.715525125,-95.57259325000001
29.987132454545456,-95.11737354545454
29.742241,-95.362734
29.7345257,-95.3936823
29.7067424,-95.3940886
29.672611602337973,-95.34421400483365
29.800127,-95.32042
29.64324,-95.492155
29.867491135691772,-95.3976901908063
29.786366918692956,-95.68826185740134
29.756363,-95.339697
29.7780876,-95.380542
29.7780876,-95.380542
29.706202702702704,-95.37262662162162
29.7448301,-95.3928497
29.712678,-95.3163368
29.802989166666666,-95.489704
29.7575196,-95.3530545
29.829269,-95.392741
29.705678,-95.480593
29.631848,-95.368145
29.631848,-95.368145
29.7303601,-95.43471800888918
29.759221,-95.348832
29.737593464646466,-95.58131236363637
29.741927,-95.615711
29.741927,-95.615711
29.73695,-95.543754
29.4389174,-95.213896
29.7589382,-95.3676974
29.7100773,-95.3564665
29.70371,-95.364296
29.744848,-95.584111
29.941923333925406,-95.44008403351661
NaN,NaN
29.836695666666667,-95.37563262626263
29.93133555,-95.40156431215745
NaN,NaN
NaN,NaN
NaN,NaN
29.73875496758002,-95.53160641051933
29.6553136,-95.5638796
29.660215107589607,-95.27246075879617
29.69450595,-95.4011222836904
29.7356816,-95.6309349
29.7356816,-95.6309349
29.618882,-95.223482
29.7384755,-95.3797861
29.687016,-95.55172
29.860944363224874,-95.44757979190824
29.7945059,-95.4643713
29.807604,-95.353387
NaN,NaN
NaN,NaN
29.8286997,-95.3350847
29.68764227272727,-95.40337345454546
29.6674,-95.31141
29.676396,-95.376362
29.676396,-95.376362
29.682863,-95.334133
29.811739,-95.2844
29.7589382,-95.3676974
29.596074333443596,-95.1987071653986
29.665622430089336,-95.51685445303167
29.814925,-95.342325
29.73938,-95.381216
29.8946776,-95.5436183
29.6553136,-95.5638796
NaN,NaN
NaN,NaN
29.709642,-95.333959
29.778364,-95.484564
29.74484765,-95.38505399927591
29.712883,-95.311684
29.7599257,-95.3624897
29.822815,-95.53324
29.729975,-95.436713
29.657713,-95.299691
29.7096388,-95.4012266
29.740092,-95.363205
29.8946776,-95.5436183
29.722124370802543,-95.36982908156482
29.800199,-95.314603
NaN,NaN
29.81693,-95.284544
29.81693,-95.284544
29.81693,-95.284544
29.6235007,-95.22765099152815
29.7589382,-95.3676974
29.565520799999998,-95.113393756
29.744912,-95.372022
29.735273,-95.326365
29.658919196078433,-95.56993933333334
29.6177562,-95.4928804
29.690171,-95.2956
29.79899,-95.579451
29.6015659,-95.311556
29.73389595,-95.60709745
29.6235007,-95.22765099152815
NaN,NaN
29.778364,-95.484564
29.778364,-95.484564
29.684543,-95.598667
29.825589650027663,-95.34249445731405
29.838285537897143,-95.3213570440643
29.927952,-95.172386
25.9794316,-97.3455108
29.739552,-95.474649
29.549081,-95.159512
NaN,NaN
30.736133,-95.2083422
29.809264165844024,-95.36682573455637
29.809264165844024,-95.36682573455637
29.679309,-95.575353
29.931938,-95.4021983
29.7143911,-95.600229
29.605624937078087,-95.19307966462871
29.702395,-95.355124
29.806105,-95.389382
NaN,NaN
29.6037793,-95.3078772
29.81232529032258,-95.32240383870968
29.728694,-95.480405
29.7356816,-95.6309349
29.549081,-95.159512
29.71299706060606,-95.56751818181819
29.773274,-95.337515
29.773274,-95.337515
29.712893,-95.518151
29.6302722,-95.2477574
29.7345257,-95.3936823
29.8692603,-95.3004966
29.8286997,-95.3350847
29.642876949999998,-95.2252138875
29.642876949999998,-95.2252138875
29.8172812,-95.3710791
29.743986,-95.36737
29.6256184,-95.5074302
29.6256184,-95.5074302
29.733136,-95.350279
29.733136,-95.350279
29.867491135691772,-95.3976901908063
29.642876949999998,-95.2252138875
29.642876949999998,-95.2252138875
29.734376,-95.404603
29.667846,-95.555172
29.66397,-95.610856
29.709642,-95.333959
29.751653,-95.548714
29.823892906389812,-95.43246046493279
29.823892906389812,-95.43246046493279
29.7698723,-95.1880416
29.72596237301587,-95.5678863888889
29.7698723,-95.1880416
29.82844,-95.463499
29.82844,-95.463499
29.812793,-95.540283
29.734739,-95.50292
29.712883,-95.311684
29.6887243,-95.4894892
29.6637238,-95.2769813
29.623929,-95.275558
29.75926057351156,-95.38081149419723
29.6553136,-95.5638796
29.6879092,-95.419657
29.951134,-95.266142
29.708601,-95.57556
29.6177562,-95.4928804
29.607280230125866,-95.22803155231435
29.6637238,-95.2769813
29.608609,-95.434908
29.73573829480195,-95.42000352104243
29.592691,-95.454914
29.9393871,-95.4075169
29.770596,-95.409373
29.738477,-95.291786
NaN,NaN
29.741916600000003,-95.46465210360569
29.74516887719298,-95.4826677017544
29.674116,-95.298763
29.631999535353536,-95.35384146464646
29.742093,-95.376513
29.7467717,-95.3872669
29.72596237301587,-95.5678863888889
NaN,NaN
29.722757878787878,-95.38884191919192
29.7096388,-95.4012266
29.592668930231536,-95.18018099424543
NaN,NaN
29.69569,-95.330294
29.864571,-95.370199
29.8410324,-95.4676359
29.8297128,-95.3806778
29.800199,-95.314603
29.6887243,-95.4894892
29.737259,-95.514287
29.7345257,-95.3936823
29.7345257,-95.3936823
29.612553306577265,-95.23131796666851
29.612553306577265,-95.23131796666851
29.7345257,-95.3936823
29.077327,-98.077427
29.603163951541518,-95.23058983714446
29.7780876,-95.380542
30.2908453,-94.8467702
29.680475,-95.555882
29.7780876,-95.380542
29.703801,-95.58874
NaN,NaN
29.793812,-95.192414
29.678032,-95.340467
31.4855749,-95.4850388
29.589435703125,-95.51661229687501
29.7546397,-95.6248604
29.6177562,-95.4928804
29.6724603,-95.2892863
29.710068,-95.39733
29.671073636761065,-95.44609720106452
29.8214724,-95.3835067
29.6256184,-95.5074302
29.943558,-95.403748
29.8227684,-95.3186434
29.642628176583127,-95.50325794038991
29.8214724,-95.3835067
29.86174901010101,-95.265788
29.763181,-95.413534
29.712163,-95.357151
29.7425516,-95.44332205307555
29.82564,-95.516685
29.7356816,-95.6309349
29.716753,-95.415082
29.738647,-95.585138
29.8543636,-95.4030221
29.732521,-95.544023
30.073048647717478,-95.20982469109386
29.6702544,-95.55737119999999
29.6702544,-95.55737119999999
NaN,NaN
29.952136,-95.310677
29.8227684,-95.3186434
NaN,NaN
29.7208343,-95.2119019
29.7208343,-95.2119019
29.690393962200073,-95.40312543842613
29.657766,-95.278452
29.786590562399063,-95.66081341484906
29.867491135691772,-95.3976901908063
29.703231912751676,-95.36931375838927
29.6256184,-95.5074302
29.652996698492462,-95.56583394221106
29.7641789,-95.4094167
29.832631202131672,-95.40880710827778
29.7589382,-95.3676974
29.686823,-95.435466
29.703668,-95.598063
29.732811,-95.575793
NaN,NaN
29.941871,-95.386836
29.74800339850097,-95.57683107358872
29.71175641938284,-95.39937254599718
29.6177562,-95.4928804
29.8172812,-95.3710791
29.952894647058823,-95.38823814705881
29.578847,-95.5149
29.8373556,-95.3679804
29.720114967741935,-95.48702570967743
29.854171,-95.258569
29.951373,-95.421512
29.8946776,-95.5436183
NaN,NaN
29.8702846,-95.3676081
29.69888475879397,-95.58986819095477
29.7345257,-95.3936823
29.862806,-95.332652
29.732413,-95.296436
NaN,NaN
29.961691181818182,-95.42477713131314
29.593376,-95.471065
29.822037,-95.529441
29.8181838,-95.4670123
29.8181838,-95.4670123
29.629458,-95.469923
29.754653,-95.35386
29.623347,-95.435429
29.62347696969697,-95.40047684848484
29.669665726195632,-95.53305923254487
29.74711,-95.584955
NaN,NaN
NaN,NaN
29.6580361,-95.5703036
30.2908453,-94.8467702
29.9859949,-95.3433399
29.7356816,-95.6309349
30.051914,-95.239949
29.669201414141416,-95.60308619191919
29.617847,-95.40161
29.741982,-95.578081
29.8946776,-95.5436183
29.810709,-95.4787927
29.664076081246915,-95.59316792262439
29.719147,-95.415103
29.8286997,-95.3350847
29.735486,-95.485084
29.93448,-95.415657
29.672896583333333,-95.388492375
29.741916600000003,-95.46465210360569
29.8946776,-95.5436183
29.8946776,-95.5436183
NaN,NaN
29.797828502512562,-95.32218656281407
29.971808,-95.335402
NaN,NaN
29.724173,-95.532503
29.876079,-95.421747
29.641451579593003,-95.43011335913117
29.78480710542031,-95.46328411660228
29.776425,-95.553631
29.864330284534148,-95.28941340872161
29.747696286984787,-95.48270315007538
NaN,NaN
29.729116,-95.52523
29.701337,-95.604574
29.703231912751676,-95.36931375838927
29.672896583333333,-95.388492375
NaN,NaN
29.847568,-95.234351
29.8181838,-95.4670123
29.756974,-95.345141
29.734211,-95.329945
NaN,NaN
29.6855613,-95.5110218
29.6256184,-95.5074302
29.633821,-95.462941
29.669494,-95.492404
NaN,NaN
29.775597,-95.317339
29.952136,-95.310677
29.86816582828283,-95.46982771717171
NaN,NaN
29.700595583587436,-95.28583042244925
NaN,NaN
29.8702846,-95.3676081
29.617865,-95.2138131
29.709183701966595,-95.51105700601063
29.674562,-95.574611
NaN,NaN
29.7596844,-95.3640719
30.008325578,-95.32138764
29.64449309836066,-95.24219450819672
29.7666506,-95.4551646
29.7345257,-95.3936823
NaN,NaN
29.726140129032256,-95.49328851612904
32.407998,-86.305984
29.741477,-95.313494
29.627508,-95.23838
29.803043,-95.4950811
29.74335060606061,-95.32323353535354
29.562309,-95.11512400000001
29.626921,-95.393994
29.565520799999998,-95.113393756
29.643338,-95.264899
29.7356816,-95.6309349
29.696031,-95.552281
29.817096,-95.376868
29.730897,-95.28374
29.773266165434933,-95.57846591579329
29.631805,-95.348238
29.733181,-95.563933
29.777953,-95.394967
29.70650142233357,-95.38661938142292
NaN,NaN
29.607063,-95.209901
29.724765,-95.359626
29.732923,-95.514216
29.851526214285716,-95.44985128571429
29.7411202,-95.462946
29.743810957553617,-95.5776774774477
29.844713,-95.342786
29.877584883853924,-95.2992296933785
29.7420492,-95.3916431
29.967465036379156,-95.22209673185077
29.777865711089525,-95.20201265862414
29.657766,-95.278452
29.7067424,-95.3940886
29.931938,-95.4021983
29.6937355,-95.4185795
29.657766,-95.278452
29.657766,-95.278452
29.7761783,-95.5991007
29.7592401,-95.3456642
29.626769,-95.216145
29.7356816,-95.6309349
29.697131906295652,-95.44234791874908
29.697131906295652,-95.44234791874908
29.817096,-95.376868
29.7374579,-95.3702161
29.68307,-95.440056
29.8481793,-95.3442169
29.8946776,-95.5436183
29.767219,-95.550213
29.762327,-95.463523
29.6819,-95.600438
NaN,NaN
29.633538879698975,-95.5082540449061
29.68066,-95.308589
29.8543636,-95.4030221
29.6870652,-95.46247635651407
29.744997,-95.590633
29.89959,-95.415984
29.62806,-95.360877
30.2908453,-94.8467702
29.712883,-95.311684
29.705977,-95.607057
29.786189,-95.296403
29.851459,-95.488764
29.638870802994123,-95.24036599928205
NaN,NaN
29.7780876,-95.380542
29.732811,-95.575793
29.708501,-95.404925
29.7356816,-95.6309349
NaN,NaN
NaN,NaN
NaN,NaN
29.6760851,-95.4354523
29.778364,-95.484564
NaN,NaN
29.742848,-95.407979
29.707287,-95.498301
29.6879092,-95.419657
29.077327,-98.077427
29.810709,-95.4787927
29.7356816,-95.6309349
29.7356816,-95.6309349
29.832265,-95.35467
30.2908453,-94.8467702
29.684322,-95.530477
29.729279181818182,-95.34518031313131
29.746634313945503,-95.56955738907328
29.677502,-95.353798
29.8946776,-95.5436183
29.731398,-95.364712
29.725762193592743,-95.45467661797264
NaN,NaN
29.687867792682926,-95.56264215853658
29.6887243,-95.4894892
29.761588,-95.625454
29.8393367,-95.4568672
29.7666506,-95.4551646
29.66973105882353,-95.4216488627451
29.8946776,-95.5436183
29.738651,-95.494111
30.083475,-95.19954
29.702106,-95.508725
30.2908453,-94.8467702
30.2908453,-94.8467702
29.670385,-95.439924
29.6879092,-95.419657
29.586329,-95.194966
NaN,NaN
29.7656223,-95.37146013828797
29.7411202,-95.462946
29.709642,-95.333959
29.685474,-95.362151
29.678922,-95.437471
29.587133342105265,-95.46306713157894
29.619679,-95.232357
29.69120807531381,-95.59602769037657
29.8297128,-95.3806778
29.737451811374417,-95.49853372132654
29.721562,-95.37394252525253
29.8131737,-95.328649
29.823014463087247,-95.33002030201342
29.648925,-95.483425
29.743329,-95.391337
29.735794,-95.515788
29.6235208,-95.2377432
29.78167076923077,-95.24635617582418
29.763788,-95.377274
29.6246156,-95.2150761
29.742848,-95.407979
NaN,NaN
29.728117,-95.433741
29.635903,-95.243849
29.7343701,-95.5503663
29.724475,-95.545648
29.78167076923077,-95.24635617582418
29.8946776,-95.5436183
29.659899,-95.481097
29.643756,-95.48629
29.73054845,-95.42887396655028
29.817096,-95.376868
29.8181838,-95.4670123
29.646788443604866,-95.35440133888676
NaN,NaN
NaN,NaN
29.709796,-95.283395
29.767877,-95.321299
29.767877,-95.321299
29.700500969229125,-95.48468779597886
29.7780876,-95.380542
29.6246156,-95.2150761
29.6246156,-95.2150761
29.6855613,-95.5110218
29.7345257,-95.3936823
29.748108,-95.383436
29.7356816,-95.6309349
29.657776,-95.382527
NaN,NaN
30.2908453,-94.8467702
29.731822,-95.294461
29.769149,-95.407134
29.8393367,-95.4568672
NaN,NaN
NaN,NaN
NaN,NaN
29.881480867924527,-95.43781149056605
29.8227684,-95.3186434
29.948166,-95.391968
29.870129,-95.371794
29.7411202,-95.462946
29.793435,-95.327544
29.792054,-95.262272
29.617865,-95.2138131
29.7356816,-95.6309349
29.757943750000003,-95.35714595531823
29.7067424,-95.3940886
29.571118,-95.122062
29.8946776,-95.5436183
NaN,NaN
NaN,NaN
29.77055,-95.412399
NaN,NaN
29.728117,-95.433741
29.7343701,-95.5503663
29.803039,-95.492113
29.7489673,-95.3919339
29.68303311111111,-95.33807332323232
29.684896,-95.238809
NaN,NaN
29.866854,-95.41651
29.6855613,-95.5110218
29.5434957,-95.1490517
29.73004,-95.484284
29.678667,-95.54927
29.734376,-95.404603
29.8478078,-95.4733863
29.7411202,-95.462946
29.7411202,-95.462946
NaN,NaN
29.716095,-95.615079
29.72903,-95.379249
29.836386,-95.388901
29.7044753209908,-95.3846833399537
29.7044753209908,-95.3846833399537
29.7596844,-95.3640719
29.685194,-95.399841
29.825021,-95.510174
29.6887243,-95.4894892
29.73351,-95.291626
29.7100773,-95.3564665
29.608695,-95.44781
NaN,NaN
29.804426,-95.35139
29.563373146111104,-95.11769250020001
29.714619777777777,-95.36817975757576
29.730772,-95.441596
29.741153,-95.585771
NaN,NaN
29.712883,-95.311684
29.693951,-95.376411
29.606109,-95.449197
29.818949,-95.500151
29.7220319,-95.5139494
29.741982,-95.578081
29.829896,-95.429546
29.737451811374417,-95.49853372132654
29.6436697,-95.3872272
29.649396,-95.535554
29.7356816,-95.6309349
30.0191395,-95.1797329
29.83220423174542,-95.32544549236641
29.665662,-95.513275
29.847324,-95.402874
29.66944,-95.532624
29.716726,-95.283134
29.93378488946048,-95.41503289427573
29.829147,-95.531674
29.759265,-95.366923
29.80212,-95.381798
NaN,NaN
29.8946776,-95.5436183
29.856323,-95.39752
29.82509,-95.478818
29.7589382,-95.3676974
29.773114,-95.225854
29.86992005793997,-95.4823260123671
29.7576387,-95.3605512
29.649768,-95.485552
29.707086721807837,-95.4952812667398
29.6855613,-95.5110218
29.952136,-95.310677
29.716222148148148,-95.51376555555555
NaN,NaN
29.760284,-95.35576
NaN,NaN
NaN,NaN
29.6177562,-95.4928804
29.797425,-95.50171
29.810709,-95.4787927
29.8476134,-95.348289
29.747471,-95.358589
29.6177562,-95.4928804
29.626949,-95.211313
29.7663796,-95.369594
29.731793,-95.498564
29.750253,-95.389043
29.691991,-95.598844
29.95208744276163,-95.3013142016568
29.614564,-95.419217
29.64077,-95.495455
29.858401,-95.292766
29.858401,-95.292766
29.7343701,-95.5503663
29.724475,-95.545648
29.592668930231536,-95.18018099424543
29.657766,-95.278452
29.655365,-95.253893
29.823218065421763,-95.44927228082277
29.7647768,-95.3915927
29.731793,-95.498564
NaN,NaN
29.79630294949495,-95.31163345454546
29.859605,-95.50475
29.731873,-95.489925
29.752617,-95.354232
29.720583,-95.368238
29.627069025038054,-95.36591339358749
29.7534009,-95.3718294
29.724475,-95.545648
29.724475,-95.545648
NaN,NaN
NaN,NaN
29.7196353,-95.2974652
29.6855613,-95.5110218
29.77055,-95.412399
29.808186,-95.31696
29.7641789,-95.4094167
29.7641789,-95.4094167
29.7641789,-95.4094167
29.77055,-95.412399
29.7641789,-95.4094167
29.855697,-95.28762
29.834603,-95.286799
29.701064,-95.36657
NaN,NaN
29.6177562,-95.4928804
29.670445,-95.256018
29.6256184,-95.5074302
29.584766264705884,-95.46505170588236
NaN,NaN
29.698926244147156,-95.24390974247491
NaN,NaN
29.7345257,-95.3936823
29.7345257,-95.3936823
29.6177562,-95.4928804
29.689611,-95.251453
29.801622,-95.370445
29.801622,-95.370445
29.695306496523777,-95.28824773099996
29.828289,-95.337617
29.769827,-95.410485
29.693953,-95.552226
29.742459,-95.31665
29.742459,-95.31665
29.742459,-95.31665
29.712678,-95.3163368
29.8172812,-95.3710791
29.682302,-95.5507585
29.682302,-95.5507585
29.79558,-95.338344
29.711744630769232,-95.50780253846153
29.793663,-95.341939
29.686563,-95.395656
29.849763,-95.507998
29.846794,-95.473138
29.732521,-95.544023
29.769462,-95.563134
29.6887243,-95.4894892
29.686013,-95.244434
29.7598315,-95.3567287
29.716856,-95.362169
29.834603,-95.286799
29.7510165,-95.3697019
29.81417491946309,-95.45770611409395
29.7109809,-95.4986106
NaN,NaN
29.793817,-95.339094
30.020059,-95.117885
NaN,NaN
NaN,NaN
29.60213368521199,-95.39238369426629
29.709642,-95.333959
29.8478078,-95.4733863
29.647221,-95.221645
NaN,NaN
29.8481793,-95.3442169
29.657766,-95.278452
29.809799,-95.327075
29.80851309563595,-95.36675841323056
29.733181,-95.563933
29.715547,-95.375441
29.8286997,-95.3350847
29.746215,-95.390631
29.847984,-95.349652
29.6637238,-95.2769813
29.93181,-95.392991
29.8946776,-95.5436183
29.8946776,-95.5436183
29.804109,-95.364685
29.6256184,-95.5074302
NaN,NaN
NaN,NaN
29.680813,-95.551827
29.658987246488437,-95.36621743674411
NaN,NaN
29.6256184,-95.5074302
NaN,NaN
29.8172812,-95.3710791
29.7510485,-95.3241423
29.7510485,-95.3241423
29.754382,-95.382288
29.672024,-95.302655
29.952136,-95.310677
31.4855749,-95.4850388
29.661229,-95.263169
29.778273,-95.359786
29.7180311,-95.3824529
29.7356816,-95.6309349
29.7356816,-95.6309349
29.657776,-95.382527
29.720439,-95.318269
29.726200144001623,-95.42071800884537
29.8181838,-95.4670123
29.79455,-95.576514
29.732521,-95.544023
29.687206,-95.526086
29.799218,-95.357115
29.686536625,-95.34567877083333
29.601812,-95.211358
29.7575196,-95.3530545
29.8619919,-95.5054819
